,age,games,games_starts,minutes,goals,assists,cards_yellow,cards_red,xg,xg_assist,progressive_carries,progressive_passes,progressive_passes_received,goals_per90,assists_per90,xg_per90,xg_assist_per90,gk_goals_against_per90,gk_save_pct,gk_clean_sheets_pct,gk_pens_save_pct,shots_on_target_pct,shots_on_target_per90,goals_per_shot,average_shot_distance,passes_completed,passes_pct,passes_total_distance,passes_pct_short,passes_pct_medium,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,sca,sca_per90,gca,gca_per90,tackles,tackles_won,challenges,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,take_ons,take_ons_won_pct,take_ons_tackled_pct,carries,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,fouls,fouled,offsides,crosses,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
240,-0.5996279417191375,1.1619213062868774,1.3576893496104891,1.291162931890184,1.0586461307243598,0.33587065250369197,1.9066715723934369,3.244038172553693,0.9077736838816944,0.24914331332607254,1.077131338432819,1.5141600866481641,0.7229973466329049,0.42306437180563755,-0.350788750907952,0.06364814926565483,-0.5212933061498922,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,-0.3044638902606698,-0.09066349930315647,0.47397710623023587,0.30300962661522357,1.3222029812526097,0.6706180327008421,1.0514511687499375,0.21735430593284613,0.05029987972433051,0.4291646722295234,0.8374232358143119,1.319260648142939,1.0385208471462024,-0.010846607215040159,1.0421531828269976,0.1352667997849533,0.35728105491028117,-0.3840162515174012,2.09925973193351,2.012459012973623,2.2305898681171965,2.4954575611977927,1.4490977233427376,0.19040739320255987,1.909383924878607,1.1949820479364655,1.3460276883627291,0.3503670131820297,0.7545472275698116,1.569269073763008,1.1180665611676566,0.6054500028527332,1.1559899414345167,0.03620087562356423,0.07244681216444329,1.2143924262373915,1.1463060718213511,1.459602890581472,0.5883043615798338,1.0334358923732698,1.6612574472740513,1.365303582615985,2.2340024733174717,1.4161734345687185,0.10802978920637654,0.7190624702429034,1.8146412942763936,-0.11027761274208596,0.6570135251278657,-0.9787401393719074
241,-0.763974290736797,0.6296468851456235,0.7737677864146462,0.7120139797113733,1.6468952678682327,1.5789691914138178,0.6366393703682733,3.244038172553693,1.6935781462847277,1.5615674581839671,1.2808554456881562,0.7722490589264835,1.2247028157644602,1.6813574845584436,1.5458830470269578,1.6259446091057193,1.397954005301404,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.41995809037322834,0.997917369253045,0.8126139879354359,0.11972030530189626,0.1594304369801472,-0.8332656839287937,-0.0001337535551080722,-1.4395120177001868,-0.9713983794028488,0.7407069523504107,1.1696235311461598,0.3834560876176385,1.4589937626980067,1.1007073980765743,1.2244288236212972,0.9165353504389901,1.3067617662550757,1.0899561379512643,-0.08385508958615599,0.14648048598425845,-0.34254897217044994,-0.09740923461269767,0.0778699600920145,-1.264482221112605,0.5070986408797943,0.22430565496834043,0.4057658293992044,-0.6936255968557531,-0.7428144441082839,0.40040454063158626,1.2632898631677736,1.61025740591627,1.5293824760362034,-0.5546599591198008,0.6129963132025333,0.6130459679653391,0.6937806543351928,1.183699514863111,1.494764349277057,1.818320602789512,1.409877700765667,0.6386700902675899,0.9065521347092238,1.6169136147592837,0.5997447376788706,0.5910491739048517,0.30360830685462326,1.2259652442581592,1.299589139273628,0.03481515410130807
242,1.4352370145945705,-0.21047726428201863,0.4798818274702911,0.44297558157392164,-0.9526853199301556,-0.9958262543640496,0.6366393703682733,-0.3082573996397919,-0.4397003679759626,-0.38952611506953405,0.5542900818231167,0.7859683256121083,0.22764689370194777,-0.8885196781321311,-0.9408381297393956,-0.7575602698747821,-0.7083931074473243,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,-0.5583441462132267,-0.913034599921182,-1.1153751135050503,0.6234436268990431,0.6115480700671806,-0.001463748950172925,0.5983516503430172,0.029035674347157512,-0.4866535052237284,0.5754568987423706,-0.19457535695013278,0.7406048900859523,0.22320931573688904,1.1007073980765743,0.05736534280918481,-0.5162384006992836,-0.43413015784709413,-0.7664638532189475,0.9228695992044672,1.0524954569520963,1.3008637241266074,1.065578511743681,0.7176566060125056,0.812693413094541,0.7562811875745213,0.8618883039442367,0.6120136390182944,0.45348999680825847,0.6203361888153976,0.7720698291421405,0.47825059185559543,-0.4193914134559615,0.1212977031095036,-0.897201134814437,-0.38066170445777264,0.4026825329927151,0.3944493254633642,0.604409291923214,0.1518696042803465,0.4013283810644593,-0.03013245225431907,0.3758310406748739,0.9065521347092238,1.5054768974615402,-1.043083078651841,0.6187645788841408,0.4550382984397234,0.6090087027250342,0.3713213186276061,0.25962439236914675
243,-0.8521898400055714,1.2689432659366253,1.3576893496104891,1.4511524282501147,1.348403156167002,-0.9958262543640496,-0.11222494145771245,-0.3082573996397919,1.2715646423925027,0.7943053066267733,1.440953832001467,2.2100493279613946,1.0009823007417589,0.8026486033621963,-0.9408381297393956,0.4551817417887561,-0.1850473598724925,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.13398688187353666,0.2662236345395449,1.0024912079721602,-0.7696442855077664,2.2412290280058964,1.561081763369043,2.0544537298654895,0.8567717215133499,0.9467280547071206,0.8677361464617978,0.9978538568849751,2.211188773744369,0.9158597954325485,-0.010846607215040159,1.1770113598260536,0.19753296577878512,1.0851228371308022,0.3259597402302922,1.1637729677160025,1.2910802224973965,0.8945987271281258,0.8810998406564364,1.4490977233427376,1.542664955826955,1.1034249906509614,1.5876160713959695,2.1469272962977457,0.9841644880094702,1.3286708642988267,2.1310370364809064,1.6912161926791394,1.2554176866763065,0.8753969698443926,0.5285543418120425,-0.2993893624186395,2.3835271773137365,2.325236136270014,2.189890921101158,1.0518758543318594,0.6225392357344411,0.6214618668176518,2.319387270703107,0.13268512133660892,0.7207208874387641,0.5997447376788706,0.49996097355542674,1.3541638557228668,1.3767628314266775,0.9971226886858502,0.5032888050303823
244,-0.7315273366652238,-1.2325617596296896,-0.9024316002628318,-1.1533866763208886,-0.9526853199301556,-0.9958262543640496,-0.6685075494451003,-0.3082573996397919,-1.3640672024560967,-1.3610298669276886,-0.9255637333722021,-0.6575525235866732,-0.12740142851455633,-0.8885196781321311,-0.9408381297393956,-1.314849308744237,-1.359266923235917,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.1222355339346117,-1.2174320238891325,0.30886549920801437,0.035981245780802314,-0.9469897672101562,-0.12714060803689986,-0.8775939948655311,-0.020826197605149276,-0.10219108817450649,-0.8543835393033662,-1.7040294981349757,-0.47080796142516607,-1.0445390085389539,-1.0747260147292328,-1.116188898557725,-0.7193006644490622,-1.2946629315596287,-1.2172028513233515,-0.7275256775066256,-0.9066543529939017,-0.42168152317214114,-0.233018050026156,-0.9492024890646107,-1.264482221112605,-0.680670922878667,-0.4026861576510801,-1.076863248312059,-0.5414145503919555,-0.6195099364961816,-0.6921181168152749,-0.7141246446880883,-1.2165665645653685,-1.7421440716668894,0.04863019330853097,0.037945169984734926,-1.210773998708132,-1.2767026571665407,-1.2931551919828417,-1.2272212226607115,-0.7901543032360603,-0.795438328423757,-1.2002797665503482,-0.8140642392253981,-1.426438323161313,-1.043083078651841,-0.2893873139940184,-0.5333294755615052,-1.1424149721432875,-0.5405979383130237,-1.0931677475632273
245,-1.4206283534966562,-0.9302058692909034,-1.3870960745984868,-1.2917551248700592,-0.9526853199301556,-0.9958262543640496,-1.5471534117882582,-0.3082573996397919,0.08019128007918103,-0.893598938994154,-0.17422789686593676,-0.6575525235866732,-0.16079175881142974,-0.8885196781321311,-0.9408381297393956,1.3956217582172683,-0.03396311772503354,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,1.252482871339213,2.1573626841299602,-1.1153751135050503,0.9375165576070729,-1.2120849849073627,-1.5129359006394216,-1.2351917301745186,-1.1588811045455452,-1.1730483211262106,-2.027325182578277,-0.3248896633140971,-0.5748849933892356,-0.2778987829525895,-0.010846607215040159,-0.4248443470731342,1.1094370614700526,-1.2946629315596287,-1.2172028513233515,-1.9309462300768296,-1.8204755394872314,-1.4123686595647507,-1.0090721343494853,-1.1505305719012362,-1.264482221112605,-0.9198624282060611,-1.6434351554624618,-1.1274588213377186,-1.8056002462175462,-1.5837909456851038,-0.9230208445534652,-0.12057883598497325,0.04666991268752505,0.36890352655523667,0.09038516696897447,-0.15238638336489968,-1.0879512030807732,-0.8149285439077516,-0.07200080634981709,0.3331284960657903,-0.41912309222354405,0.15674120995121646,-1.0457494391481439,-0.9838072447939257,-0.2986613549256357,-1.043083078651841,0.5317721623499664,-0.9776251587634687,-0.424189593864785,-0.6652314069933883,0.2908387952097881
246,-0.6899272664915368,0.9484273584133934,1.0445555245613443,1.088042802462651,0.30717252950567436,1.154570866520736,1.3762338584007796,-0.3082573996397919,0.23160443957753574,-0.026830716357686434,1.143892041636568,1.5141600866481641,1.062320527916608,-0.24720375149287627,0.6659158165116259,-0.4459146003357787,-0.7083931074473243,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.07968060751392916,-0.4119376144072621,0.20511219157762456,-0.5307287023943564,1.2770354594109343,0.7562704612342552,1.0280262586477413,0.23490881438976965,0.07257548517583531,-0.08691806574409255,0.6481375716715652,1.3296302054722469,0.8236736054117159,0.46776245042456105,0.872764142448011,0.06444321244450579,1.3067617662550757,0.8310390880526902,1.3311955381167806,1.433294126254981,0.5297744551305875,0.13800555202447445,0.5509163988017947,0.39778995098486825,0.7562811875745213,1.06303408052567,1.2261397990445841,0.2988578507288432,0.5559958641833301,1.370073311925963,1.2563130100641315,1.020119197037606,1.1093329390652926,-0.013692081552767847,0.1837081982078198,1.1386294314193894,0.858558646279245,0.8028178045655495,0.9555053560983776,0.942335744433235,0.9780218860929211,1.1593670287034084,1.1325353951805583,1.072196791356527,1.326467017855621,0.7418755087497344,0.8902504493463198,0.6506267166612131,0.4736223397686856,0.1970097776365803
247,-1.336593885716436,-0.10635978516660881,-1.0470082933809044,-1.0290709445106523,0.30717252950567436,-0.9958262543640496,-0.6685075494451003,-0.3082573996397919,-0.20122685497132956,-0.5379319047864153,-0.7828008150936968,-0.5725246749676655,-0.3567681455488772,1.1194579815151635,-0.9408381297393956,0.5383648974300128,0.238365904113741,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,1.047119299613114,1.1984208177276001,0.9107794459042026,0.918062094617695,-1.0769463935118326,-1.0734209881348111,-1.0666618368165972,-1.248933056674816,-1.4185790574978836,-1.034042306626562,-0.19457535695013278,-0.47080796142516607,-0.2778987829525895,-0.010846607215040159,-0.4880947987452704,0.31158277041134175,-1.2946629315596287,-1.2172028513233515,-0.20047985092400236,-0.11415322876332712,-0.1311976956964286,-0.09740923461269767,-0.9492024890646107,-1.264482221112605,-0.680670922878667,-1.6434351554624618,-1.0215399020365166,-1.0545445877582076,-0.9955368859498935,-0.6315220718965434,-0.3758513063936159,-0.6310672019162169,-0.7212961620113547,0.1980174909402568,0.3995749017226907,-1.120736208829315,-1.0592487811627727,-0.5559587602638816,-0.479028441356725,0.24573414916534098,-0.795438328423757,-1.0511142423141702,-0.4175531703530558,-1.8934034777954392,0.10802978920637654,0.4312191382446935,-0.7160289847911834,-1.1424149721432875,0.07203670782976794,-1.704221564700762
248,-0.14946419475326492,0.9484273584133934,0.9787321648102246,0.8358812103565749,1.7080811696237754,1.5789691914138178,1.5695824168917771,-0.3082573996397919,1.7462548700611151,1.5312717690240119,1.3637047118680732,0.9906443023051125,1.3300702038770267,1.7345012153995734,1.4885309829196622,1.6430512333390443,1.2885755177142513,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.7527207212762237,1.3086155199131546,0.8126139879354359,0.7419336712757693,0.23369497374800757,-0.6913179832176327,0.14874025775730254,-0.905955685780609,-0.8892689262337639,0.008761619854710016,1.5659397119720775,0.3386917559560258,1.3573505331871814,1.2154364181049528,1.5315782815370258,1.2769029598820891,1.4834709856120185,1.2278501784295934,0.16983001563122838,-0.11415322876332712,0.2117158142106495,0.744937017199339,0.820431028275649,-1.264482221112605,1.339128369260346,0.5513718045783644,0.44543948860847704,-0.24783670122415882,-0.416377218618947,0.22875769513281477,1.399472137107785,1.550692263384385,1.4870657670615732,-0.24800000167695602,0.28966697554449183,0.5242749639648303,0.8684254882005839,1.459602890581472,1.555078789775449,1.3693696448816308,0.9780218860929211,0.4438531187128302,1.4833076758101675,1.072196791356527,1.2187494553121618,1.3904045189763112,0.5262115522184841,-0.30748709153017495,0.6991930913104355,-1.2499213947069934
249,-1.3871821476317274,-0.10635978516660881,-1.0470082933809044,-0.6929894472191533,1.5068812816832255,-0.9958262543640496,0.3027042461513972,3.244038172553693,1.3443305249663415,-0.893598938994154,-0.46602108683816673,-0.7030969250318397,0.4388574897670291,1.8788318782279592,-0.9408381297393956,1.8957006655358124,-0.7083931074473243,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.9800550712854734,1.9433167885557867,1.6045965706833254,-0.2120656430327896,-1.1075005682672305,-1.0734209881348111,-1.1945690378567246,-1.1930468139989887,-1.4835156251203045,-0.5597356052476997,-0.47650759436111356,-0.7565779115909004,-1.0445390085389539,-1.0747260147292328,-0.11042953880995125,0.4653362074302741,-0.43413015784709413,-0.11853628942092642,-0.6357868929730338,-0.32336417743426304,-1.0623981812788823,-0.7611423137870481,-0.6350593298571391,-1.264482221112605,-0.31201468581929404,-1.6434351554624618,-0.9209177750494093,-0.6391540235362886,-1.1011664758201256,-0.6613820423558373,-0.08346966219490837,0.720728873951621,0.07203492827220556,-1.1673262060305414,1.042249085575093,-0.971190203516102,-1.0766371569528945,-0.3337766341937474,-0.09698840725092724,0.24573414916534098,0.566878074958993,-0.7995595111337752,0.20707054352501247,0.3796383564056039,1.2187494553121618,-0.5571129564510271,-0.7971035998489093,0.5201635173721448,0.42348465847525846,0.08907508706926723
250,-0.33813216984233285,1.1619213062868774,1.1728454886840824,1.1229060545603167,1.7328779598293422,0.8622365487773949,0.6366393703682733,-0.3082573996397919,1.7510809686892448,0.9585440562846076,0.0909848025553209,-0.1722613165373127,1.077020114003634,1.7009218730814457,0.23851130075647556,1.5480376043123476,0.238365904113741,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,1.4677670526804554,1.5100838537702355,1.6975817431525373,-1.1260812720028202,-0.4098225134266594,-1.7631422704424808,-0.5891466374505192,-2.1219196685635553,-1.764925251064612,1.0010387680130388,0.747057849539496,-0.33309853701464215,-0.2778987829525895,-0.010846607215040159,0.606996375785851,-0.3030833407493464,0.7904207825134136,0.1166870829265556,-0.5510876458816899,-0.44334351928714943,0.5297744551305875,1.17782836803592,0.49141290807173643,0.39778995098486825,0.6773992434307878,-0.24363163685234512,0.034179823300131064,0.021064679008387942,-0.502804769144348,0.2347905151653285,0.6382756224588646,1.4507402372834075,0.21199447214430456,-0.20165176183499445,0.7973572299272101,-0.14312057698917113,-0.7036639920486404,0.13796756908358385,0.8367040979751931,2.065949992402595,1.2449713923872456,0.17461911321388454,1.6879243100401888,0.561276038307099,1.7406855774286274,-0.18785399251287643,-0.07141603277803775,1.6873363983348022,2.335018267758165,-0.33704002546309214
251,-0.17450960651079303,-0.0019641040947454814,0.6300912742885998,0.6184199230708074,1.6084170646013558,1.154570866520736,0.6366393703682733,-0.3082573996397919,1.7209714615723517,0.9585440562846076,0.6869849022095272,0.4845891406982377,1.1057184056100087,1.6596335331348366,0.9795189430990745,1.7035066778495451,0.5829347987500564,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.6335537596036336,1.3950642062479977,1.2434683308687795,-1.058382141631533,-0.03392200954221485,-0.188910537951003,-0.3249069748839334,-0.8161022032833003,-0.299702249159078,-0.5597356052476997,0.5948973772788692,-0.037780726437013176,0.22320931573688904,-0.010846607215040159,0.6313526393912942,0.11420506861077184,0.35728105491028117,-0.05707605884907616,-0.08385508958615599,-0.11415322876332712,-0.06773798865688198,0.33884635020784354,0.7176566060125056,0.39778995098486825,0.9728271234415513,-0.10594078041585356,0.1526447785322893,-0.04243273079711621,-0.45851160007704517,0.08627257151408456,1.0002525079446944,1.4412271066145448,0.8335786756477808,-1.0487893960328136,0.9934813486079922,0.10846242391860532,-0.06004038097704538,0.6466584089298901,1.2323312953561638,1.198818705502855,0.8995469377998049,0.3269663018855115,1.3348806138824403,0.7207208874387641,1.7406855774286274,0.16607836882172622,-0.1477374458630512,1.6257495746534432,1.9611727941596238,-0.09715946137880742
252,0.6403978889161016,-0.31430341824252,0.06848304303577263,0.01871070524156725,-0.9526853199301556,-0.9958262543640496,1.1609769218321362,3.244038172553693,-0.5799033836406315,-0.893598938994154,-0.7828008150936968,0.3064111150221587,-0.8855114234538971,-0.8885196781321311,-0.9408381297393956,-0.7575602698747821,-0.9095912139982175,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,-0.37040400498757936,-0.4119376144072621,-1.1153751135050503,1.4923510993535336,0.028513108928879358,-0.08973755756855474,0.2039721438799251,-0.9684086745831705,0.1401479339720063,0.4991436032357028,-0.3248896633140971,0.5082269324576199,0.00805446490470844,-0.010846607215040159,-0.15673331193640938,-0.4722147023036385,0.35728105491028117,0.3259597402302922,0.6761606942016493,0.6113679147230388,0.9269940203878179,1.17782836803592,1.300556015045504,0.6977539884794194,1.5971820294136765,0.9153620747887878,0.07888428900336907,0.40961861864960414,0.27707815196573926,0.4031157455939537,-0.10806861559127898,-0.923609242150337,-0.036110574523323925,-0.17855427956334738,0.3995749017226907,-0.2303353452689971,-0.5467462872398001,-0.5559587602638816,-1.2272212226607115,0.6225392357344411,0.238076681953127,-0.1416440338183558,1.0002133223590504,0.6165855831917656,-1.043083078651841,0.4665029612951722,0.4730944355873249,-0.30748709153017495,0.5219040994690451,-1.0931677475632273
253,-0.8693734499434521,0.10269781809046584,-0.021498287059219284,-0.08148332564171333,0.30717252950567436,0.33587065250369197,-0.6685075494451003,-0.3082573996397919,0.29900216797563683,-0.1361173002199405,1.127577881253824,-0.25930618720227044,0.7862187153270376,0.23061870929074224,0.3583367875007254,0.2720503623254383,-0.1850473598724925,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.24556192994596562,0.9194746329347453,-0.2783285354554171,0.3837495131996083,-0.5408846574505389,-0.11470140804931664,-0.6195925716827364,0.012344616578536754,-0.38955364585132574,-0.7646437357686082,0.11457550135429717,-1.0764111316130947,0.47116299676000667,1.2154364181049528,0.23713249010353069,0.22477748078063053,0.35728105491028117,0.4220072019076434,-0.08385508958615599,0.29565192026786,-0.19786474983185068,-0.38483895125258916,-0.18233347381980716,-1.264482221112605,0.21069962369253764,-0.10594078041585356,-0.36313315518413564,-0.6391540235362886,-0.6958462887342222,-0.3109379921263705,0.549597046084227,0.7387599808294318,1.579871935489186,-0.430816587014008,0.6220274773864409,-0.19286609575593266,0.35788068310746707,1.0378235651399657,1.3615104773684241,1.0624572997893464,0.8995469377998049,-0.27286125734947664,0.4738018697045913,0.0025100658492898304,0.5997447376788706,0.6453386363164001,0.13766516936544979,-0.2037360109001205,0.4736223397686856,-0.9147040280396688
254,0.31411371520644193,1.2689432659366253,1.1092406496172802,1.16641065180086,1.6084170646013558,1.154570866520736,-0.6685075494451003,-0.3082573996397919,1.6878211642920016,1.4652692364915525,2.0210267577651053,0.826413876868859,1.8711610891905248,1.4654924138369392,0.6659158165116259,1.3956217582172683,0.9472306761983839,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.8909643992774068,1.2555538590438775,1.2434683308687795,-0.5738231563562779,0.5860398093671271,-0.5676446783085942,0.2918141428440045,-0.4271742155017379,-1.3168862357639914,-0.6557505347184482,1.3179904199057135,0.19272878314126538,1.3573505331871814,1.3854513105856958,1.386022534001706,0.7165920892842151,1.2028559896124118,0.6401730200142534,0.9513263189980607,0.9645992391110383,1.1662671645786145,1.4292742568849068,1.6855203232784821,0.19040739320255987,2.1803466147380184,0.5513718045783644,0.8523469992402186,-0.5414145503919555,-0.04546227479988694,0.5507986051130289,1.7240528225316611,1.8647311341747939,1.8838583154855317,-0.32259506614004585,0.7390754427549775,0.9534834837088305,1.6571073568618482,1.9601666185712674,1.7723887291574085,1.3693696448816308,0.8995469377998049,0.9448142737969406,1.4471906103174008,0.8173575231888308,1.2187494553121618,1.3394963487467337,0.861163514760426,0.7290056291504745,0.779838785112546,-0.042400714947159475
255,-0.8060418229234847,-0.7263803452032107,-0.9024316002628318,-0.8601036983657881,-0.9526853199301556,0.33587065250369197,-0.11222494145771245,-0.3082573996397919,-0.3142542128633728,-0.38952611506953405,-0.005915981640170561,-0.8552065436190617,0.4983899011574658,-0.8885196781321311,1.1043358582168072,0.17124545483985756,0.10691652243962656,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.5027426057284036,0.6806478777324603,-1.1153751135050503,0.016880655429064053,-1.0414501436089032,-1.0936503434839915,-1.1168804491281756,-0.8291133582929537,-1.2533440450594493,0.08526860778749445,-0.19457535695013278,-1.0764111316130947,0.00805446490470844,0.46776245042456105,-0.20512953060258382,0.5756086183713404,0.03683983245766047,0.8310390880526902,-0.3288460511021671,-0.11415322876332712,0.16010440870725912,0.42951650855748696,0.0778699600920145,-0.4995327303187024,0.41454185387237086,-0.5918945635105669,-0.939777404860419,-0.4972132948635644,-0.8877363505513005,-0.7237992276295275,-0.13323494807385408,0.009721512848592028,0.16785231573880366,-1.6507903634960293,0.9623937000399964,-0.8381707157768183,-0.726862608763748,-0.1521535415937759,0.6838612967088228,-0.07274566708900837,-0.03013245225431907,-0.8809902427413119,0.20707054352501247,0.24232057229365184,0.5997447376788706,0.31211332626224797,-0.403226653638744,-0.025201993357290908,0.20056294584671655,-0.3696738050621243
256,-0.606712412146193,1.3761417193354786,1.3576893496104891,1.339974189742792,0.30717252950567436,1.154570866520736,1.1609769218321362,-0.3082573996397919,0.8776774329156897,1.1534808841601747,1.6034373525474162,0.9043110339465593,1.313315292224314,-0.3900380579669712,0.571301050175226,-0.05126797328222767,0.3610942696681513,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,1.1258872104143365,0.5726513613851681,-0.2783285354554171,0.7812373280354171,0.8521885203420828,-0.3462109398012066,0.795577845143173,-0.020826197605149276,-0.5994401958414582,-0.31037714251518606,0.8798572956378633,0.656429143521366,1.5504402687058179,1.6745953044596706,1.1112077681130845,0.19068117190862707,1.2028559896124118,0.5128603348760302,0.9793233259934001,0.9645992391110383,1.080348870352827,0.814507070338562,0.820431028275649,0.999740465552846,0.7562811875745213,0.9153620747887878,0.9938286292873871,0.713290259134575,0.8793988731811038,0.7938632126200963,1.155550583545455,1.060696446123772,1.6185081029513853,-0.20627733746405635,0.376731056695691,0.8971459546566999,1.3302678559139978,1.7110479456912886,1.555078789775449,1.198818705502855,0.7697345954020669,0.8369131143872941,0.3459669318981661,1.0328190363169902,1.0786320629102255,1.3031550711916209,1.3772254170507852,0.8017128613468696,0.9971226886858502,-0.17970611036084622
257,0.6725315606550145,-0.31430341824252,0.322139748003751,0.2480631520369673,-0.9526853199301556,0.8622365487773949,0.3027042461513972,-0.3082573996397919,0.23160443957753574,0.07300980729553073,0.6617974966789568,0.24808733384494536,0.4541580627969633,-0.8885196781321311,0.8346059102631639,-0.05126797328222767,-0.3471823187009523,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,-1.0420430494449813,-0.5023208518343351,-1.1153751135050503,-0.10752677522876397,0.4872179268547252,0.15314466956633338,0.41682699992280187,0.35985872205330643,-0.5435512071254978,0.3782555829112836,-0.08009524876380739,0.656429143521366,0.12220492447018516,1.1007073980765743,0.33303354315919764,0.021079759592881026,0.35728105491028117,0.1712871163007877,1.1129875966761718,1.2910802224973965,0.7224399234956405,0.42951650855748696,0.6083511819327355,0.6977539884794194,0.6773992434307878,1.3144324454660634,0.48302994905625857,0.3747037668542676,0.6011904367576248,0.45380040813347944,0.6174895689671732,0.4036574238636745,0.2940006566277403,-0.16011243161181946,-0.46243298907632785,0.3930109940584816,0.22168360984754373,0.5153318974834844,0.6838612967088228,0.24573414916534098,0.238076681953127,0.3269663018855115,0.8578817508493914,0.31285869915637793,-1.043083078651841,0.6954122259115975,0.3427016640168989,0.4725682727490632,0.002234219717462781,0.5340483650247095
258,0.889033220819672,0.6296468851456235,1.0445555245613443,1.097928304956866,-0.9526853199301556,-0.9958262543640496,0.3027042461513972,-0.3082573996397919,-1.123832315047684,-1.3610298669276886,-1.7131072977699804,-1.5120179502029876,-1.6373411581472122,-0.8885196781321311,-0.9408381297393956,-1.314849308744237,-1.359266923235917,3.3783992563511362,3.377913088142662,3.7584330246327173,-0.14524822344353167,-1.8683150046523698,-1.2174320238891325,-1.1153751135050503,-1.518165887139603,0.4707704858064536,-0.9811014795114875,1.0468916930338588,1.6595698990990426,1.6813488477882552,-0.4701766836178668,-1.1989216055253462,-0.8262211261252239,-1.6129326577143508,-1.0747260147292328,-1.116188898557725,-1.6981215361740931,-1.2946629315596287,-1.2172028513233515,-1.6055648029261955,-1.8204755394872314,-1.6587620368126654,-1.333662181060271,-1.4069881770418855,-1.264482221112605,-1.2282855847967906,-1.6434351554624618,0.4126614888773904,2.0133372181239695,1.590349574985029,-1.4071591777517343,-1.7904689542673937,-1.431944745508728,-1.3217820258344257,2.279664563455397,-2.172363931169795,0.4266539027148562,0.4844236771016273,-1.6795050741129849,-1.2272212226607115,-1.8466345751180628,-1.5534691924852846,-0.05964389560663537,-1.186692185186167,-0.5563164173555631,-1.043083078651841,-1.4797488480225054,0.07093339440776378,-0.30748709153017495,-1.4464859534601675,1.7052683564432707
259,0.0017348913084027572,-1.5298034964982175,-0.9024316002628318,-0.937362843245748,-0.9526853199301556,-0.9958262543640496,-1.5471534117882582,-0.3082573996397919,-0.5799033836406315,-1.1100324585479702,-0.2383483696530083,-0.5326383436288777,-1.3331658956615668,-0.8885196781321311,-0.9408381297393956,-0.17407555846922312,-1.1261041345920528,-0.29604120208177787,-0.29604129684483305,-0.26607604004681407,-0.14524822344353167,0.3075187237963937,0.34989767890725804,-1.1153751135050503,0.18107229466708002,-0.19313494395578262,1.1705452852306535,-0.08173402894505408,0.13067507908829448,0.9602436931093277,-0.010370195030933912,-0.8872074830404044,-0.17487228019564904,-0.70745886823053,-0.010846607215040159,-0.793026503596041,-0.42891370463788997,0.03683983245766047,0.934258501491367,-0.939130255908767,-0.729277419630668,-0.8050168368446217,-1.0090721343494853,-0.5054994925349937,0.6977539884794194,-1.686427956051319,-0.8272431726443072,-0.4279078003637098,0.3503670131820297,0.3546623898018797,-0.25855490497337813,-1.0159237327374402,-0.6310672019162169,-1.06257787855829,0.1980174909402568,0.3995749017226907,-0.169463838116798,-0.08063573365905688,-0.6901128973820554,-1.2272212226607115,-0.41912309222354405,-1.086746020267812,-0.28506161640536515,-0.535884487395501,-0.2986613549256357,-1.043083078651841,-1.0170190011319082,-0.7160289847911834,0.12514256654182468,-0.3286256061449466,0.5340483650247095
