,age,games,games_starts,minutes,goals,assists,cards_yellow,cards_red,xg,xg_assist,progressive_carries,progressive_passes,progressive_passes_received,goals_per90,assists_per90,xg_per90,xg_assist_per90,gk_goals_against_per90,gk_save_pct,gk_clean_sheets_pct,gk_pens_save_pct,shots_on_target_pct,shots_on_target_per90,goals_per_shot,average_shot_distance,passes_completed,passes_pct,passes_total_distance,passes_pct_short,passes_pct_medium,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,sca,sca_per90,gca,gca_per90,tackles,tackles_won,challenges,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,take_ons,take_ons_won_pct,take_ons_tackled_pct,carries,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,fouls,fouled,offsides,crosses,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
43,0.13031206829934458,-1.4374776367489819,-0.9170473555922071,-0.9378149271210372,-0.953311541806564,-1.0001601847077992,-0.1418653794978752,-0.30721657258428714,-1.1235432283495046,-0.5460684780880533,-0.244366859323828,-0.5801050781562938,-0.7932815187639283,-0.8913815723093964,-0.9471429126012821,-0.9206695960612495,-0.022580614962592695,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,-1.8784289084237593,-1.215008423832636,-1.124211305358561,0.5999643893595773,-0.5282363569893748,0.9287397498312677,-0.48918938450444305,0.8880979946893788,0.5033979533204358,-0.05648720091606604,-0.6594175239527984,-0.5319596765473312,-0.4702866285410067,-1.0768848392998283,-0.6327188705072637,-0.13701296546642278,-1.297671936169177,-1.2227389448426735,-0.6430781937682944,-0.5880154285334929,-0.708291611258828,-0.5685271494049388,-0.7939854535952993,-0.5135483858942926,-0.6926341945355909,-0.2588024866706544,-0.7316527144739764,-0.03933867660199586,-0.1744320834726463,-0.3259742896609609,-0.9330977925129467,-0.7211383961524857,0.10512707267167379,0.6502249237053552,-0.07853994966329544,-0.6149944813523899,-0.44208729753917836,-0.25017169043342863,-0.10569068240491554,-0.9660039577586989,-0.8000470589109868,-0.6868598856053919,-0.990620459611516,-1.1292728009334716,0.5877485006009555,-1.0150874879478051,-0.9888722844360026,-0.21880288880551602,-0.55879000155801,0.4144718945069657
44,0.20469656099749642,-0.2539908851838324,0.29307127000905836,0.2247303150530751,-0.953311541806564,0.31428423127771976,0.8879809023624712,3.2550290015973067,-0.9196316994371706,-0.7110276270425475,-0.31304964166045085,0.2312383507591443,-0.5739678639886616,-0.8913815723093964,0.09459954987929949,-1.1060511610810295,-0.9009638627466596,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,-1.8784289084237593,-1.215008423832636,-1.124211305358561,-0.18115152300561801,0.25416005768546757,0.3900479647453956,0.16508658850618024,0.244612404495829,-0.3800665378350699,0.12124985955250697,-0.4798825544815177,0.5267324024047105,-0.4702866285410067,-1.0768848392998283,-0.4941237770376717,-1.0237215105680941,0.021763877953577433,-0.24563768284739212,0.47919608303630057,0.4707281476028929,0.37962503162547945,0.008798216436808393,0.4644570686472023,0.9837082142958364,0.1876695279160282,0.993036410938492,0.16443915780629886,0.6598621960465813,0.6404845801871532,0.2681076815693416,-0.18189062566276973,-0.7211383961524857,-0.1750246435443798,-0.25145186098535627,0.8541956213014128,-0.1294485274580808,-0.3021733797762428,-0.4480542161200321,-0.48724490442965473,-0.09242015805267535,-1.088405812209771,-0.09117820411655117,0.10931651654699147,0.07103007514148664,-1.0465393404068872,-0.193023152870158,-0.07153117258704007,0.3514938813336357,0.2398156146148122,0.09416474589548156
45,-2.21919174279217,-1.9058984595723836,-1.612202033330856,-1.83658156821545,-0.953311541806564,-1.0001601847077992,-1.5621913169477901,-0.30721657258428714,-1.3606744334431318,-1.3592550262775025,-1.3364983141176765,-1.5070029004719385,-1.330356010883152,-0.8913815723093964,-0.9471429126012821,-1.3051281491095614,-1.352548852489308,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,0.12068078708399776,-1.215008423832636,0.30292300692554236,0.035322171285298125,-1.7524080396953523,0.20275509047983745,-1.6732668993359505,-1.0366942528440664,0.4048821339625723,-1.3345227651233842,-1.688464458994995,-1.6038605224330598,-1.6041189871615633,-1.0768848392998283,-1.4275325549092297,0.043498068481263016,-1.297671936169177,-1.2227389448426735,-1.2090179880795013,-0.9131488177777985,-1.4172954192060128,-1.8210945698110124,-1.1575153709524333,-0.10322590873475715,-1.6840383208988017,-1.14563903321526,-1.8047051793232884,-0.32992291021887393,-1.0086600107459953,-1.4537948885666705,-1.6295718441659253,-1.42895222367584,-1.0691337716492713,2.307409733130548,-2.2060685647658795,-1.7109384570908641,-1.5423258102664976,-1.2942689866199357,-1.233740194013861,-1.1669720964955328,-1.088405812209771,-1.8145531409614564,-1.189948148083383,-0.9038709093740604,-1.0465393404068872,-1.4732808897521048,-1.729936955635919,-1.4792544729115356,-1.1966089809180347,-0.6870263110373742
46,-0.9924798888135595,1.1788583344168975,1.369055610014647,1.4356961203915786,-0.953311541806564,0.31428423127771976,0.8879809023624712,-0.30721657258428714,-1.3606744334431318,-1.3592550262775025,-1.706827997540297,-1.5070029004719385,-1.630298697582967,-0.8913815723093964,-0.3625602135005674,-1.3051281491095614,-1.352548852489308,3.343545087667695,3.3429057464332246,3.709237736005643,-0.14479074758768976,0.12068078708399776,-1.215008423832636,0.30292300692554236,0.035322171285298125,0.9192523283159101,-0.3835272846767036,1.3172661543836033,1.9583090074524017,1.6874840486095581,-0.5274970497610917,-1.1919608791654976,-0.3457629657010471,-1.0424705031791823,-1.0768848392998283,-0.9942778033172245,-1.687386606209391,-0.44601344325497083,-0.9411368721865956,-1.919719622380458,-1.812660554611891,-1.2278397047553777,-0.7692215667741273,-1.4090958174278065,-1.2726282665440831,-1.2327180622863023,-1.6357111743444068,0.82213407136947,2.2496806398925,1.915579739185723,-1.6416052005505652,-1.9042780408407252,-1.7609908310394322,-1.0691337716492713,2.307409733130548,-2.2060685647658795,1.0850541220769123,0.5657879842542225,-1.2942689866199357,-0.48724490442965473,-1.1669720964955328,-1.5498500019888588,0.7885779862420377,-1.8107567082223248,-1.1292728009334716,-1.0465393404068872,-1.4732808897521048,0.2561650305750087,-0.04134236407186514,-1.464640164164093,1.8731671987438159
47,-0.13254133407583787,-1.1473986225483812,-1.0606221646104774,-1.0067884553403514,-0.953311541806564,-1.0001601847077992,-0.6946153188707549,-0.30721657258428714,-0.01616872438693315,-1.1116063995125645,-0.12159651729716801,-0.9157143389094298,0.3944565548664468,-0.8913815723093964,-0.9471429126012821,0.8301370872266409,-0.9009638627466596,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,-1.0489472124789248,-0.1946725060320939,-1.124211305358561,0.15275725821289982,-1.0395558829759532,-0.3598844205958449,-1.0934716175217083,-0.35981432914567907,-1.5054802423143274,0.5961604058023218,-0.6594175239527984,-0.8328991784402064,-0.7090558821337554,-0.020135128543176655,-0.6327188705072637,-0.022830864717295955,-1.297671936169177,-1.2227389448426735,-1.2090179880795013,-1.1253007264009236,-0.5199706128643257,0.008798216436808393,-1.1575153709524333,-0.5135483858942926,-1.2327180622863023,-1.6357111743444068,-1.1227651707749262,-1.432513461440372,-1.5228420602069654,-0.8992582385514085,-0.15610030477941325,0.035100030113875136,-0.7313805000690043,-0.9825693326080351,0.39306105918236783,-0.9666016916074213,-0.8089394696848262,0.12374362809886226,0.32423163840246255,-0.2499249287981763,-0.4160990519873801,-0.9091140120564218,-0.823708902662821,-0.20290214565342135,0.09714217496567468,-0.29375832151070175,-0.9420017757690303,-0.1259108796937043,-0.4477303960431892,0.3786743600702461
48,0.40955449349529577,-1.532944122184818,-1.889155601440805,-1.6892318206425805,-0.953311541806564,-1.0001601847077992,-0.6946153188707549,-0.30721657258428714,-1.1235432283495046,-0.8978376623567523,-1.1013913043759718,-1.384284921097997,-0.4608854910242402,-0.8913815723093964,-0.9471429126012821,-0.43651852822296205,0.6956097948202129,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,1.0553032002541394,0.9485503895436248,-1.124211305358561,2.152298124145631,-1.6910330727682166,-1.5769986225252597,-1.7336109967323998,-0.8492391858190392,-1.7375424338557217,-2.7804395577280605,-0.88498149043376,-1.2976704993377377,-0.7090558821337554,-1.0768848392998283,-1.255233598556291,0.07248241237114073,-1.297671936169177,-1.2227389448426735,-1.0660789742779742,-0.7381533198073488,-1.2278397047553777,-0.7692215667741273,-0.9596224458957976,-0.5135483858942926,-0.9286127058846946,-0.416080964930136,-1.6044842670324766,-1.1763801475860194,-1.1320879604861576,-1.1943604138971606,-0.998793942372151,-1.42895222367584,-0.6065965617829564,-0.25145186098535627,-0.07853994966329544,-1.7481087049763706,-1.4469905312780622,-1.2942689866199357,-1.233740194013861,-1.1669720964955328,-0.8000470589109868,-1.7912028569321397,-1.189948148083383,-1.1292728009334716,0.5877485006009555,-0.5592836844618952,-1.1425630593426996,-0.9133266420737493,-0.9924025810823945,0.09416474589548156
49,1.1870979643256103,-0.7539220311202974,-0.13754405498406405,-0.10301984219778265,-0.953311541806564,-1.0001601847077992,0.6062075215365064,-0.30721657258428714,-0.7420568663933053,-0.8978376623567523,-0.013962960706572772,0.30764643366325645,-0.7113192282918296,-0.8913815723093964,-0.9471429126012821,-0.9206695960612495,-0.9009638627466596,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,-0.37314675950027104,-0.7429739147397608,-1.124211305358561,0.09073729950516067,0.7131316220446832,1.1082649508680045,0.8179361682267643,0.19202412551425369,1.1121616226263318,0.5645498470512724,-0.88498149043376,0.3858872040576377,-0.7090558821337554,-1.0768848392998283,-0.7104561916013359,-1.067828644545841,-1.297671936169177,-1.2227389448426735,-0.21337088874851742,-0.038662488415704896,-0.1483360900542288,-0.1128284927249698,0.7913160032299504,1.4063649211470408,0.07549740452167092,0.45715138905407343,0.5146946128768074,1.1231658259243393,1.07057767311296,0.5392196946216405,-0.7178460633506857,-0.3122729798105341,-1.325220991100679,2.307409733130548,-2.2060685647658795,0.5225252355087231,0.5855024034008366,-0.0845887362602903,-1.233740194013861,-0.8026051743469256,-1.5498500019888588,0.5464736143681244,0.18275442020450214,-0.431021709469546,-1.0465393404068872,-0.41305404578231,-0.2508723957640704,1.3332246232718532,1.13154623667863,0.3338264403060087
50,0.16527790170296308,-1.8143467791857426,-1.3991654825777238,-1.6299779270102188,-0.953311541806564,-1.0001601847077992,-0.6946153188707549,-0.30721657258428714,-1.3606744334431318,-1.3592550262775025,-1.1013913043759718,-1.2816187897314835,-1.330356010883152,-0.8913815723093964,-0.9471429126012821,-1.3051281491095614,-1.352548852489308,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,0.12068078708399776,-1.215008423832636,0.30292300692554236,0.035322171285298125,-1.6678107019017108,0.32247733694107317,-1.702401220052427,0.20948078394514338,0.4048821339625723,0.004266105065549953,-1.688464458994995,-1.1811586258141131,-1.0424705031791823,-1.0768848392998283,-1.6535835957931886,-1.1469917423227511,-1.297671936169177,-1.2227389448426735,-1.5993097312394684,-1.812660554611891,-1.6612321994515697,-1.8210945698110124,-1.4090958174278065,-0.5135483858942926,-1.6840383208988017,-0.8349077295808095,-1.7974196963332156,-1.1763801475860194,-1.3266448681175045,-1.3116352770667379,-1.3678063915417766,-1.42895222367584,-1.7396853638258605,0.04810499699167298,0.034125537006494934,-1.8282729537761908,-1.7514628812052653,-1.044058406501344,-1.233740194013861,-1.1669720964955328,-1.088405812209771,-1.7912028569321397,-1.4432012683490474,-1.8915259501954789,-1.0465393404068872,-1.4732808897521048,-1.9764888215184877,-0.9133266420737493,-1.8740760432126844,2.2514718775374827
51,-0.3218907068807243,0.04940902289486664,0.043137613336644905,0.12855244938415822,0.29769826117689424,0.8406439827171698,0.8879809023624712,3.2550290015973067,0.14701374553744037,0.3848672655537976,0.08208579827411963,-0.2411559009836051,0.23562666112951816,0.12645864025134754,0.8215825174810717,-0.16502542194661335,0.25029311783294683,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,0.7496412118639677,-0.1946725060320939,1.0053964851752368,-0.85270588559892,-0.35057039898375564,-0.9796665752504816,-0.3472885446918344,-0.5361682661282986,-1.0092337584808921,-0.32994604218284185,0.33638892576137847,-0.2261124025817432,-0.4702866285410067,0.4560956483120496,0.08325950400991246,-0.22385867338964302,0.77287872712593,0.8028202178758282,0.7791092860112673,0.747723148966634,0.9931308635136633,1.0398037419068213,0.6891606641970799,0.5453215521291792,0.8728751210380059,0.5301506227831787,-0.11265445911732562,0.3921209838436313,0.34711765611550427,-0.15740014909625,0.12872333674624614,-0.3122729798105341,0.4527831515604315,-0.5705538096266854,0.7764500377468132,-0.40486174681503184,-0.4933082370029303,0.05861130596871161,0.14300649461023546,0.5571700820918181,0.6574202720327408,-0.4454674810292413,0.9210360646665635,-0.431021709469546,0.09714217496567468,0.9047993831288499,0.23619713772741363,0.5009613125135919,0.35060815253730915,0.1578046033916123
52,1.8747884042035046,-1.4374776367489819,-1.3991654825777238,-1.5635254077131113,-0.953311541806564,-1.0001601847077992,-0.1418653794978752,-0.30721657258428714,-1.3606744334431318,-1.3592550262775025,-0.9257197347930722,-0.8063052151364851,-1.1413846223129898,-0.8913815723093964,-0.9471429126012821,-1.3051281491095614,-1.352548852489308,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,0.12068078708399776,-1.215008423832636,0.30292300692554236,0.035322171285298125,-1.2605447989589438,-0.3122558806655462,-1.1254226241623753,-0.02839808221506849,-0.0456665404013457,-0.9045158039226998,-1.688464458994995,-0.7641830137432297,-1.6041189871615633,-1.0768848392998283,-1.9986513549859999,-1.916538574136177,-1.297671936169177,-1.2227389448426735,-1.3803958382817525,-1.1253007264009236,-1.6612321994515697,-1.8210945698110124,-0.9596224458957976,0.17378293408374057,-1.6840383208988017,-0.416080964930136,-1.3987050875275238,-0.4361484326674261,-0.6893228843837648,-1.0119455215804263,-1.305866433038816,-1.0558207856520248,-1.7396853638258605,0.04810499699167298,0.034125537006494934,-1.3579898333974392,-1.066069174344489,-1.2942689866199357,-0.48724490442965473,-1.8433637759942845,-1.5498500019888588,-1.396097642006431,-0.6787831432473381,-1.8915259501954789,-1.0465393404068872,-1.4732808897521048,-1.1990862289295294,-0.5705383595356539,-0.6832591849033193,0.09416474589548156
53,0.228242041200718,-0.7539220311202974,-0.33260935757790033,-0.3139275098416143,-0.953311541806564,0.31428423127771976,-0.1418653794978752,-0.30721657258428714,-0.5857570304053668,-0.039407454838915223,-0.18080379467439275,0.1913077501880782,0.13088215576111956,-0.8913815723093964,0.557097071434524,-0.5868329694725336,0.11860188117834,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,-0.7070911182615915,-0.6398113565610293,-1.124211305358561,0.5196049720585827,0.059927385645460095,0.47213754409163877,0.036656568375800086,0.48017967961837654,-0.0891643660535709,-0.33631318254636605,-0.08821836909758209,0.29699111517795973,0.21276369026379632,-0.020135128543176655,-0.2143483361538589,-0.23189230903591151,-0.44601344325497083,-0.3834059257935147,-0.27512094709729434,-0.13045073066965257,0.5467234890846323,0.7907241182286209,-0.2031303836681142,0.7961473985697964,-0.9286127058846946,0.6637115708080985,-0.09676506567330881,0.2103045664300363,0.10205155895475357,0.08884151059962188,0.13857795130099307,0.035100030113875136,-0.7313805000690043,-2.493974343183308,1.5302922550027953,-0.28538405874567174,-0.4406938061210847,-0.01062126611155092,0.14300649461023546,-0.3385571460437666,-0.4160990519873801,-0.18664208999351434,-0.3265801327573452,-0.720935163061347,0.09714217496567468,0.10166799509953448,-0.5521321542900545,0.29613200599027334,-0.6832591849033193,1.1987633586067288
54,-0.6190157623949417,-1.6276642628952191,-1.219284786683606,-1.2189191489216802,-0.953311541806564,-1.0001601847077992,-1.5621913169477901,-0.30721657258428714,-1.3606744334431318,-1.3592550262775025,-0.9257197347930722,-0.5407013373126952,-1.1413846223129898,-0.8913815723093964,-0.9471429126012821,-1.3051281491095614,-1.352548852489308,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,0.12068078708399776,-1.215008423832636,0.30292300692554236,0.035322171285298125,-0.4246480968304138,1.3862179770926222,-0.3458278351652291,0.6507676124202834,1.0424118010480798,0.7225346359742649,-1.688464458994995,0.24979707751248478,-1.0424705031791823,-1.0768848392998283,-1.9986513549859999,-1.916538574136177,-1.297671936169177,-1.2227389448426735,-0.5594888462046836,-0.45582409839656757,-0.935409884993251,-1.3344203067057376,-1.1575153709524333,-0.10322590873475715,-1.6840383208988017,-0.12249192954498929,-0.7263788278498701,-0.06122774327072829,-0.12696858657712182,-0.29127054707046873,-1.2505860611350135,-1.7609908310394322,-1.325220991100679,-2.493974343183308,2.6249645973515072,-0.7522111716788541,-0.9168788522087534,-0.5644241514341888,-1.233740194013861,-1.4327027340995453,-1.5498500019888588,-0.5955851583456869,-0.5499070514939876,-1.1292728009334716,-1.0465393404068872,-1.4732808897521048,-0.8535643293270887,-0.21880288880551602,-1.1966089809180347,1.412844049180364
55,0.9214429137296177,0.8685083840030808,0.9386468792868888,1.0309951495769067,1.0472663009146475,1.3274159508109444,1.349219019820703,-0.30721657258428714,1.0256258824837166,1.4501887665242368,1.6020902302553421,1.1887599862126683,1.5031466954315666,0.5136924988811236,0.9676255780346935,0.37447260860517817,0.9596638252732991,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,0.4230299881813625,0.36175500628587615,0.7074592071785992,-0.7861220737867531,1.4379401671848553,0.9731916433200519,1.2345289189887332,0.4431141407422603,0.3443827676512626,0.7919949448131928,1.5878678755973474,0.9271849604708893,1.364923010016055,1.294157460104081,1.3623068062817214,0.8186794649340281,1.1854319923009653,0.6877367947591357,1.159350233390736,1.2619117232950052,1.296443868504208,1.4008320367314824,1.1907905705420625,0.7961473985697964,1.4101584138673176,0.9439600481159359,1.3304675451663246,0.2394916534830328,0.5734796234269189,1.1311078848812546,1.7685776222578378,1.659491827974298,1.181482597904313,0.01703122686684699,0.03573247770393889,1.489232950706965,1.6138083500537443,1.648154331203314,1.5036569741224386,0.4709936618899956,1.2261871741531853,1.5119882403104123,0.8741190485187539,1.0428785383567667,0.874407970065845,1.142888761321183,0.8453220333997823,-0.5705383595356539,-0.1702135794252586,-0.6870263110373742
56,1.412822420117897,1.3866019574905524,1.48374859745981,1.5555616827338352,-0.953311541806564,0.31428423127771976,0.6062075215365064,-0.30721657258428714,-1.3606744334431318,-1.1116063995125645,-1.706827997540297,-1.8901299953880932,-1.630298697582967,-0.8913815723093964,-0.3625602135005674,-1.3051281491095614,-1.352548852489308,3.343484740110957,3.342908535026429,3.7092292807373863,-0.14479074758768976,0.12068078708399776,-1.215008423832636,0.30292300692554236,0.035322171285298125,1.0804943930684459,0.18960300044873354,1.522985947914736,2.007356024398174,1.7967642192938498,-0.42549102587107057,-0.88498149043376,-0.43439096584289905,-0.7090558821337554,-1.0768848392998283,-0.9942778033172245,-1.7019439229164535,0.021763877953577433,-0.6865018584391399,-1.3803958382817525,-1.1253007264009236,-1.4172954192060128,-1.8210945698110124,-1.4090958174278065,-1.2726282665440831,-1.2327180622863023,-1.6357111743444068,0.8876598516528008,2.2862621588000045,1.9651797845431769,-1.7145793355805556,-1.9042780408407252,-1.7609908310394322,-1.7396853638258605,0.04810499699167298,0.034125537006494934,1.1071394694704773,0.797720852861354,-1.676158009295915,-1.233740194013861,-1.8433637759942845,-1.5498500019888588,0.725900560053881,-1.8107567082223248,-0.9038709093740604,-1.0465393404068872,-1.4732808897521048,0.04507886190755875,-0.1259108796937043,-1.8740760432126844,2.2514718775374827
57,0.15503928804408054,0.5598011567812771,-0.13754405498406405,0.04744543474259076,1.4963852805232571,-1.0001601847077992,-0.1418653794978752,-0.30721657258428714,1.5174972110347928,-0.039407454838915223,-0.12159651729716801,-0.8592580469192905,0.7085502460559919,1.7204438501593473,-0.9471429126012821,1.7176755302846909,-0.17403691467950447,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,1.0553032002541394,1.6817322215647177,1.3204134696926337,-0.7199048005325788,-1.0624648556781378,-2.202253723954747,-1.154570063893881,-2.2939967914251005,-2.3297938145762918,2.099990608621419,0.01288380024309394,-1.1811586258141131,-0.28381036951031213,-0.020135128543176655,-0.1664770026555363,-0.5025097512767192,-1.297671936169177,-1.2227389448426735,-0.21337088874851742,-0.45582409839656757,-0.6102595844219472,-0.7692215667741273,-0.30100584748006726,-0.5135483858942926,-0.04632909602014544,-0.6029167359541704,-0.50043189522504,-0.29783641902778135,-0.9925045866216338,-0.2827440199785815,0.3164432814769591,1.080271984059311,0.6770086028758504,0.3463978159298152,0.10205772911915593,-0.5553452210696898,-0.8165754283497776,-0.16409339832554207,0.8281202971271426,1.5538685350682186,1.255288304674804,-0.3837279056783501,1.0550993912827842,0.5386777402236076,1.7337702548733143,-0.5592836844618952,-0.4238420765863291,1.8279714183564397,2.2433649281144454,-0.09368337603351629
58,-1.4831236230755946,0.8685083840030808,0.8728296300131136,0.7188344463128132,0.7818568801237572,1.135342207779457,0.6062075215365064,-0.30721657258428714,0.14701374553744037,1.3949546149777179,1.3300281703637393,1.2299262026180204,0.8761139614414956,0.33370502512029143,0.8215825174810717,-0.43651852822296205,1.1091655324101664,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,-0.2958012867419483,0.059845986316004164,0.2012663316597315,1.1517894679192966,0.6142242800972887,-0.5799178690304545,0.6607076889809884,-0.5504520561903323,-0.4976420485126876,0.17832719756567011,1.3251429545566062,1.032398862505106,1.2248654847491904,1.2014513903886368,1.1062312006629091,0.7393046131432988,0.77287872712593,0.33123302127624177,1.0064454317474234,0.9379750021564779,0.5467234890846323,0.49361868670461373,0.6357305176935438,0.38092268965380566,0.8728751210380059,-0.12249192954498929,0.6708743436840181,-0.47548097570855885,0.022051649964649436,0.8725370382107103,1.01193039100753,0.4135304219921179,1.0903752208085116,0.5013534217719116,-0.18876671668425699,0.7147680474470249,0.7511181257527992,1.2427694844683022,0.9976712705074644,1.0070615907188685,1.3382870751277047,0.7069043370042939,0.9667947161381879,0.07103007514148664,0.09714217496567468,1.4147658410991812,0.7103315235189798,0.5009613125135919,0.4524937375672136,0.034846029906446314
59,-0.6741149388351889,-1.9058984595723836,-1.612202033330856,-1.8255876465894851,-0.953311541806564,-1.0001601847077992,-1.5621913169477901,-0.30721657258428714,-1.1235432283495046,-1.3592550262775025,-1.1013913043759718,-0.8063052151364851,-1.1413846223129898,-0.8913815723093964,-0.9471429126012821,-0.16502542194661335,-1.352548852489308,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,-1.8784289084237593,-1.215008423832636,-1.124211305358561,1.7620781658657696,-1.55108411526669,0.8992634526981311,-1.4852758069374188,0.9287761034730765,-0.3800665378350699,0.18466758528589697,-1.688464458994995,-0.6407673966927072,-0.7090558821337554,-1.0768848392998283,-1.255233598556291,0.6162210989934893,-1.297671936169177,-1.2227389448426735,-1.2090179880795013,-0.9131488177777985,-1.070747592745899,-1.3344203067057376,-1.4090958174278065,-1.2726282665440831,-1.2327180622863023,-1.6357111743444068,-1.7619693109762038,-1.8279846207575126,-1.7046512043712165,-1.1625769107565875,-1.2505860611350135,-1.7609908310394322,-1.0691337716492713,0.20760066594511192,0.39306105918236783,-1.6870846565503896,-1.5637624911116803,-1.676158009295915,-1.233740194013861,-1.8433637759942845,-1.5498500019888588,-1.6258321337034285,-1.189948148083383,-0.9038709093740604,-1.0465393404068872,-1.0150874879478051,-1.6315135244792118,-2.020795395751013,-1.8740760432126844,0.0354174527794998
60,1.2316212739516936,0.1510399778236079,-0.4367520148450286,-0.5625571750587831,0.29769826117689424,0.8406439827171698,-0.1418653794978752,-0.30721657258428714,-0.1088834969396369,0.312591814082557,-0.013962960706572772,-0.6211747386551392,0.48501207227206555,0.5947352503013468,1.4172008916702907,0.1796512208100485,0.8773484671825297,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,0.7496412118639677,0.33434808483682116,1.0053964851752368,1.6868682637234016,-0.947472068675524,-1.0913787200588905,-1.0762664954848713,-1.1431545583975011,-1.1039206409074664,-1.3345227651233842,-0.20139190080272956,-0.8328991784402064,-0.13061782292419014,-1.0768848392998283,-0.3727894647368952,-0.1998988501580101,0.34074697187117553,0.9092740782224161,-0.5594888462046836,-0.7381533198073488,-0.1483360900542288,0.22327258402438552,-0.5224069332520261,-0.5135483858942926,-0.32871878423687856,-1.6357111743444068,-0.9062589970983405,-0.5614586920695076,-0.9018870087220082,-0.6481844399626246,-0.17538364911191587,-0.12142013445254252,-0.1750246435443798,-2.493974343183308,1.7521420977501756,-0.766736623034799,-0.8184927644259775,-0.5644241514341888,0.579487744152411,-0.09242015805267535,0.2249583041827803,-0.8321580848324892,-0.22782299981698098,-0.10419688314171943,1.0671804399900187,0.3452049120787811,-0.4548164989730123,-0.43788144088721637,0.11813629244263889,-0.8472623093901117
61,-0.27964328851673403,0.1510399778236079,0.29307127000905836,0.24108237779879924,-0.953311541806564,-1.0001601847077992,-0.1418653794978752,-0.30721657258428714,-0.5857570304053668,0.0597421478437386,0.08208579827411963,0.6945180035747542,-0.6389227858304081,-0.8913815723093964,-0.9471429126012821,-0.9206695960612495,-0.33662236036101023,-0.29914106947958485,-0.2991412017927316,-0.26960568107180494,-0.14479074758768976,-0.7070911182615915,-0.8516481215684166,-1.124211305358561,0.9174956475396822,0.6191438152243688,1.2924024749335918,0.529119039157885,0.6701095903409117,0.7722373304768757,0.013367985454535007,0.18793190561566256,1.0197054934493714,0.21276369026379632,-1.0768848392998283,0.11991826302057272,-0.27242059241993594,0.021763877953577433,-0.24563768284739212,1.0845396619266805,0.6430075902746771,1.3464677890767227,1.3053707741197798,0.40315944787153446,0.7961473985697964,0.29181280324901987,0.7837199119531976,0.4446081854213876,0.6822457037176061,0.5453694111207472,0.810987064579516,-0.11855128668192956,-0.5602687532087147,0.4527831515604315,-0.5705538096266854,-0.4017633824786846,0.35866378315764175,0.12024701956361619,-0.01062126611155092,-0.48724490442965473,-0.16824915161530948,0.5516418706044672,0.49712089619859656,0.8259697558152987,1.0040352435148885,-1.0465393404068872,-1.0150874879478051,0.5315504703903571,0.4038861497665766,0.5917400243581716,-0.2512486043932415
